user_id,user_name,login_name,broadcaster_type
804939762,alejoponce658,alejoponce658,normal
1247635192,v4lxr,v4lxr,normal
37873410,KingSteggy,kingsteggy,normal
198633258,jixiebrixie,jixiebrixie,affiliate
1395713896,EndiQue_The_One,endique_the_one,affiliate
135194489,claimingjet483,claimingjet483,normal
157181675,Drkghosty,drkghosty,normal
1416587055,TheRealHandman,therealhandman,normal
751331127,bennybuckets80,bennybuckets80,affiliate
87222118,Pulverizor1,pulverizor1,normal
528410360,Winhawk,winhawk,affiliate
478898046,gbzimfps,gbzimfps,normal
856778712,real_elblanco,real_elblanco,affiliate
1151330301,hndzj93,hndzj93,normal
1189734121,liljayy2r,liljayy2r,affiliate
37512959,Brokromah,brokromah,affiliate
1224369978,mastewt,mastewt,normal
691857307,LeKali13,lekali13,affiliate
142796725,Icitworks,icitworks,affiliate
783083497,swampdonkey979,swampdonkey979,normal
796157941,DoorNit,doornit,normal
30271229,kanytu,kanytu,normal
193357757,Tigastiger,tigastiger,affiliate
142469105,il0vetap,il0vetap,normal
1110894585,qeezyup,qeezyup,normal
556886024,MauiChan69,mauichan69,normal
75065093,Towhead1828,towhead1828,affiliate
712796006,palestinepapi,palestinepapi,normal
757753726,SweetyKlarika,sweetyklarika,affiliate
712828799,ConchitaLaraaa,conchitalaraaa,affiliate
816375681,r3_trixkxh,r3_trixkxh,normal
806840213,gamewithbrent,gamewithbrent,normal
557279199,1repent,1repent,normal
235955975,Jerreroxo,jerreroxo,normal
166061942,GSharkGamer,gsharkgamer,normal
1357211549,koiwai428,koiwai428,normal
1323034582,big_arma,big_arma,normal
556459756,TTVp000p25,ttvp000p25,affiliate
578971385,ameen2525,ameen2525,normal
587917051,Shifterrson,shifterrson,affiliate
182380427,diegocobra_,diegocobra_,affiliate
122742679,Princess_KagomeVT,princess_kagomevt,affiliate
1418094516,strawberrybaby27,strawberrybaby27,normal
726263772,DevNeeedSpace,devneeedspace,affiliate
1327392746,happy_panda0316,happy_panda0316,normal
1195337453,komzko1,komzko1,normal
84928235,CbusRockStar,cbusrockstar,affiliate
89810679,LetHal_TriKz,lethal_trikz,normal
179103513,yonosabottv,yonosabottv,normal
959735584,lootequalsfun,lootequalsfun,normal
402909052,Aurnxse,aurnxse,affiliate
113534936,kokopuffing,kokopuffing,affiliate
139159529,KonrixRP,konrixrp,affiliate
678389566,VACheeria,vacheeria,affiliate
124676020,smokedbytaz,smokedbytaz,affiliate
91941056,Syriniti,syriniti,affiliate
245262494,GustaGhoost,gustaghoost,affiliate
547678377,DaGinGa__,daginga__,affiliate
152234185,Halgrin_Lodbrok,halgrin_lodbrok,affiliate
464775408,joy_gameer,joy_gameer,affiliate
796780786,DanielitoBirdOne,danielitobirdone,affiliate
1216800846,huslerz,huslerz,affiliate
104458376,weeb_fried_rice,weeb_fried_rice,affiliate
675571905,anabannaana,anabannaana,affiliate
957671674,error1804,error1804,normal
873457937,dinis411,dinis411,normal
69068828,rayyydubb,rayyydubb,affiliate
961177635,mani93ij,mani93ij,affiliate
598534191,trcdes,trcdes,normal
1282828376,drazzz_xp,drazzz_xp,normal
43444478,rxv3n420,rxv3n420,normal
1294723329,winter_gaming18,winter_gaming18,normal
712730679,NAC372,nac372,affiliate
697657428,kira_lunar_yang,kira_lunar_yang,normal
836462704,amcharles0,amcharles0,affiliate
1419536554,ercoky6565,ercoky6565,normal
1312155822,trcnetwork,trcnetwork,normal
771221697,My_legs1,my_legs1,affiliate
895707343,teniz_06,teniz_06,affiliate
1370351636,xShavyTV,xshavytv,normal
461695057,emily_13_xoxo,emily_13_xoxo,normal
122808412,the_lord_talarico,the_lord_talarico,normal
1239705785,bladadah9333,bladadah9333,normal
866674915,susbedstain__,susbedstain__,normal
712567041,ladysenecaa,ladysenecaa,normal
581199884,cpa_boroda,cpa_boroda,normal
841181213,yotoriclan,yotoriclan,affiliate
1033726023,yurizhn,yurizhn,affiliate
794945615,dimballoons508,dimballoons508,normal
138831963,AKplayz97,akplayz97,affiliate
697657549,TheFabledHound,thefabledhound,normal
114780408,hindimokamikayangtakutin,hindimokamikayangtakutin,normal
56617220,Riccouu,riccouu,affiliate
722856003,L2CN,l2cn,affiliate
1340729533,drippykeyes,drippykeyes,affiliate
837380337,euloirax,euloirax,affiliate
602990858,ronaldocc7,ronaldocc7,normal
1097853020,Kaua01__,kaua01__,normal
10840209,bigbama_gaming,bigbama_gaming,affiliate
114845843,DabyzDs213,dabyzds213,normal
539846863,Taunuki,taunuki,affiliate
94824659,that_kingmalik,that_kingmalik,normal
40134907,2mattyj,2mattyj,affiliate
1294526735,simplybaku_,simplybaku_,normal
65333331,Insectoydee,insectoydee,affiliate
736225340,igy6a,igy6a,normal
631072860,BakardiRambo,bakardirambo,affiliate
1329129609,zmxryz,zmxryz,normal
497608848,hangman_mothball_1985,hangman_mothball_1985,normal
1406691507,pixplay1,pixplay1,normal
163637305,RuggaDG,ruggadg,affiliate
431024206,elifobaby,elifobaby,affiliate
1417930880,bugsnaxtop,bugsnaxtop,normal
638937259,lord_drew_72,lord_drew_72,normal
83388625,Prestoncn,prestoncn,normal
601778203,IlodenlI,ilodenli,normal
891938865,trxwavy,trxwavy,normal
732948584,Pushit_TV,pushit_tv,affiliate
688023667,driident,driident,affiliate
941844647,zuzufuze,zuzufuze,normal
1378511027,itsyoboyethang,itsyoboyethang,normal
134113470,zRetroPippen,zretropippen,affiliate
531720208,noobking0007,noobking0007,normal
117696534,lisnelia,lisnelia,normal
55306319,tekkie__,tekkie__,affiliate
49014872,pulgazin,pulgazin,affiliate
469559322,SlmMarwan,slmmarwan,affiliate
1019701277,sku1lqueen,sku1lqueen,normal
1418782753,z1ntol,z1ntol,normal
537225274,alessandraleria,alessandraleria,affiliate
1267984509,SoulTreader574,soultreader574,normal
250308773,Oblivion7104,oblivion7104,normal
496003241,nibira172_xd,nibira172_xd,affiliate
451700918,buttcheekboy_,buttcheekboy_,affiliate
53536843,Wuzzi20,wuzzi20,affiliate
733833307,raylynmariee,raylynmariee,normal
1218144359,areyuefr,areyuefr,normal
118089843,auntsiadina,auntsiadina,affiliate
779380937,Duval_weather,duval_weather,normal
935782622,fathergarvee,fathergarvee,affiliate
1362028777,sbaker1124,sbaker1124,normal
794421329,WetLikeWatttta,wetlikewatttta,normal
1419176021,ftn229,ftn229,normal
158591079,Angelpuff7,angelpuff7,affiliate
582903817,LuizeAguilar,luizeaguilar,affiliate
471918660,MustBeGuss,mustbeguss,affiliate
906848355,GuysInThighHighs,guysinthighhighs,normal
1105586324,supermicnastyy,supermicnastyy,normal
230320291,Rhididi,rhididi,normal
57272490,izzinha,izzinha,partner
411134188,loll_vanessa,loll_vanessa,normal
531949805,MikaClip41,mikaclip41,normal
166520914,LucidLicho,lucidlicho,affiliate
636938334,afernandes12,afernandes12,affiliate
656435746,K1XE,k1xe,affiliate
1133046210,mattrixxx_,mattrixxx_,normal
1318087141,Mistrenkin,mistrenkin,affiliate
1300228641,にゃもにゃもさん,nyakuson,affiliate
190179617,Fasku_,fasku_,affiliate
1270999364,wickedddshiii,wickedddshiii,normal
806349153,pixier0ses,pixier0ses,normal
1361308006,libardomendez,libardomendez,normal
939813243,doktor_13a,doktor_13a,normal
1036151205,GodAre5,godare5,normal
25848348,TheRealAmdi,therealamdi,affiliate
264759610,vanilla_gorilla_03,vanilla_gorilla_03,normal
1200122178,ndhilton33,ndhilton33,affiliate
450455911,Zivominic,zivominic,affiliate
1408133610,itsmakm,itsmakm,normal
597518738,mas0njar07,mas0njar07,normal
121006436,arcanelo,arcanelo,affiliate
823060838,seika_knbr,seika_knbr,normal
1337223611,swguy75,swguy75,normal
1322084848,eilo_skibo,eilo_skibo,normal
611150334,222cultivator,222cultivator,normal
1327491597,clonextw,clonextw,normal
666692130,Zcube_MR,zcube_mr,affiliate
104950106,alejooprime,alejooprime,normal
600107442,aliksprss,aliksprss,normal
127134146,LeviathanRL,leviathanrl,affiliate
541157831,AlfajorCl,alfajorcl,affiliate
1101818348,richardm1809,richardm1809,normal
58157568,Schpune_,schpune_,affiliate
790424098,iNeita_,ineita_,affiliate
506194471,RoHernandezx,rohernandezx,affiliate
51669299,VexiosReal,vexiosreal,affiliate
1301997921,unkwn_deathwhistle,unkwn_deathwhistle,normal
534407549,KayaMaster,kayamaster,affiliate
201222556,aznchelly,aznchelly,affiliate
1094642210,gerardoopro,gerardoopro,normal
677898799,og_henkyy57,og_henkyy57,normal
526280997,Andersonreis007,andersonreis007,affiliate
461629766,Gavaba29,gavaba29,affiliate
787245399,WarmPigeon,warmpigeon,normal
600533337,GamerMarombeiro_,gamermarombeiro_,normal
1191897498,jongarts,jongarts,normal
66447791,Temerihty,temerihty,normal
441936307,Sniper_Biscuit,sniper_biscuit,partner
152005068,iamtheduke_,iamtheduke_,affiliate
926280004,twan720,twan720,affiliate
1417242961,bricky154,bricky154,normal
414837080,LiftedGN,liftedgn,affiliate
116943242,eggyman007,eggyman007,normal
1413736886,shlonebros,shlonebros,normal
246311361,Spuddy85X,spuddy85x,affiliate
23947733,LEG10NARE,leg10nare,affiliate
759917056,Alpha5k00,alpha5k00,normal
400386396,TheoTheOtter,theotheotter,affiliate
83782001,jootairo,jootairo,affiliate
1419569570,PiedsPoilu,piedspoilu,normal
141126108,the_bubbz,the_bubbz,affiliate
555674082,rickylope59,rickylope59,normal
124545452,Eraserqwe,eraserqwe,affiliate
44853555,Ratsuna,ratsuna,affiliate
646605144,razzzmmatazz,razzzmmatazz,normal
818112866,akatsukidingle,akatsukidingle,normal
1117284713,flexxeroftheyear,flexxeroftheyear,normal
825518521,coyoteruss,coyoteruss,normal
1299638738,c0ldstryker,c0ldstryker,normal
1330670089,TWICH_R0R0,twich_r0r0,normal
486893943,Violet_barkhart,violet_barkhart,affiliate
135162255,Ray_Cy_,ray_cy_,affiliate
140011931,Jekkiah,jekkiah,affiliate
437840378,djchrispalacio,djchrispalacio,partner
414902792,mr5wat5_,mr5wat5_,normal
1224534562,goodwilled1,goodwilled1,normal
894560648,ginastarke,ginastarke,normal
1201826148,dj_badass_beatz,dj_badass_beatz,normal
87648591,PradaBlu,pradablu,affiliate
109144366,kilyx_,kilyx_,affiliate
1108371769,mocheeksTV,mocheekstv,normal
197978442,YTCoolGunner,ytcoolgunner,normal
512977287,LAST_PHARA0H,last_phara0h,normal
586541516,Sizzela,sizzela,affiliate
810379611,chrisjbenoit16,chrisjbenoit16,normal
186313113,xyaokx,xyaokx,normal
758770095,kraxygamess,kraxygamess,normal
194570705,FF_DI_STREET,ff_di_street,affiliate
451832308,kaioalms,kaioalms,affiliate
752216576,nowt04,nowt04,normal
937716234,awill_4,awill_4,normal
1367534094,imxrage15,imxrage15,normal
680913273,geo_madrid,geo_madrid,affiliate
201058699,m8_pepitard,m8_pepitard,normal
808446396,djkiddweek,djkiddweek,normal
1224599864,truzukz,truzukz,normal
111962449,DivineAangel,divineaangel,affiliate
879683926,RainObscured,rainobscured,normal
1402038686,c2cgaming33,c2cgaming33,normal
407005618,mobambos,mobambos,normal
874310073,locusblade,locusblade,affiliate
1100376524,flamingembers_,flamingembers_,affiliate
102001162,sheekthedev,sheekthedev,normal
100133229,ItsHomieJDawgTv,itshomiejdawgtv,affiliate
511994463,WarMedic1997,warmedic1997,affiliate
1380215355,neo01010100,neo01010100,normal
127429211,itzsilverskill,itzsilverskill,normal
136866458,LostNodes,lostnodes,affiliate
130902681,Kluey_,kluey_,affiliate
198896330,icolby7,icolby7,normal
523463370,xbigbig_,xbigbig_,affiliate
883059413,Pixel_Pals_,pixel_pals_,affiliate
709225243,GoatMhLk,goatmhlk,normal
729967169,klaauszx,klaauszx,affiliate
532900468,paulinhooliveira01,paulinhooliveira01,normal
1217063589,mehdi_xy,mehdi_xy,affiliate
1049586365,JamJart18,jamjart18,affiliate
153709319,JohnnyBauerNao,johnnybauernao,affiliate
458156806,緋蓮じゃく,hiren_jak,affiliate
641526547,eclypzev,eclypzev,affiliate
127724317,Hamzza,hamzza,normal
243919426,yos3npa1_,yos3npa1_,affiliate
1411115595,mali_boss9,mali_boss9,normal
90204830,Coolster08,coolster08,normal
824994500,R3kt_by_logan,r3kt_by_logan,affiliate
524151506,PrettyHated,prettyhated,normal
35842835,shatty0g,shatty0g,affiliate
1257892645,DADTHEPLOW,dadtheplow,normal
1390307898,ooorichi,ooorichi,normal
1419569765,zaidsuzaaz,zaidsuzaaz,normal
452553321,maniac_xo_,maniac_xo_,normal
855304822,CozyGoober,cozygoober,partner
1291709079,batman155_,batman155_,normal
202467998,vulkzi,vulkzi,affiliate
1346792151,gogamegrelo,gogamegrelo,normal
536472287,dreammfg,dreammfg,affiliate
548858420,MrsJojoB_,mrsjojob_,affiliate
257714808,zian0g,zian0g,affiliate
1378020039,krarda_archives,krarda_archives,affiliate
933784273,jinbei_TTV,jinbei_ttv,normal
1216834294,sh1x405,sh1x405,normal
409037588,Synuem,synuem,affiliate
1400826666,jimmyman26,jimmyman26,normal
1323625050,rayyyar,rayyyar,normal
487451317,QuinnAnnika,quinnannika,affiliate
570452737,Lacrimara_,lacrimara_,affiliate
814607113,comp_phantom,comp_phantom,normal
777448052,sirrepps,sirrepps,normal
538372675,rkzx9,rkzx9,affiliate
1315269191,macc3600,macc3600,normal
775514682,0nesuka,0nesuka,affiliate
1321855549,Vedexy4L,vedexy4l,normal
619768457,tw0stoned,tw0stoned,normal
632908454,rydercompton,rydercompton,normal
482405149,izumica,izumica,normal
241396292,elfishthought,elfishthought,normal
595683993,freinashines,freinashines,normal
491023003,iTeiichi,iteiichi,affiliate
724658854,ccaaxxaarrok_,ccaaxxaarrok_,affiliate
102361654,SamC1080,samc1080,affiliate
906095159,Greybeard_Gamin,greybeard_gamin,normal
1005742726,eadriaticleague01,eadriaticleague01,normal
480209563,Daption,daption,affiliate
1368418985,vibezayyy,vibezayyy,affiliate
261155527,1gdabs,1gdabs,affiliate
701393639,ami_brisky,ami_brisky,normal
837970508,iam_sant,iam_sant,affiliate
141126246,lovellbullock,lovellbullock,normal
1283549822,inditefps,inditefps,normal
1116498580,nyqz_1,nyqz_1,normal
111045271,yCassz,ycassz,affiliate
56453841,HbnaTv,hbnatv,normal
511765281,zhoriksnay,zhoriksnay,affiliate
534014720,quaymbg,quaymbg,normal
140405511,MattTWG,matttwg,normal
1384737372,speedyracz,speedyracz,normal
457566884,hexaded,hexaded,affiliate
90303151,A1SHAQTAVIS,a1shaqtavis,normal
1318677169,Mrbuzzpp22,mrbuzzpp22,normal
936569579,09masya,09masya,normal
587196989,FluFlamDM,fluflamdm,normal
729213534,SariitaCat,sariitacat,affiliate
760244838,ImjusDon,imjusdon,normal
1212902006,pluvoic,pluvoic,affiliate
248441488,LCHQ_Ranger,lchq_ranger,normal
103279299,Sugotti,sugotti,normal
116976390,Spiderman7ny,spiderman7ny,normal
1379625753,eerydeadevil,eerydeadevil,normal
886958673,loud_pak109,loud_pak109,normal
531884660,RAJADAOS,rajadaos,affiliate
1015343775,brothermoe99,brothermoe99,normal
1224436380,smoov_theloc,smoov_theloc,normal
930114326,DhokoGG,dhokogg,affiliate
200305451,Guap0_tv,guap0_tv,affiliate
1144580659,ZandM332,zandm332,normal
120547935,morningcraft_,morningcraft_,partner
787180228,clairhoward,clairhoward,affiliate
222161620,elmerbr,elmerbr,affiliate
801204953,grinchsoda,grinchsoda,normal
971762429,hectornneto,hectornneto,affiliate
56683231,Th3T0rkZ,th3t0rkz,normal
146696953,MissSoap,misssoap,affiliate
1018161920,tugewu,tugewu,affiliate
825682772,qqissomussu,qqissomussu,normal
816868177,KushTrigger,kushtrigger,normal
951151552,opoytsa,opoytsa,normal
1378216968,rinabobeena,rinabobeena,normal
471460983,koscheisky,koscheisky,affiliate
37514067,LeslieMishigan,lesliemishigan,affiliate
467004267,coachk32,coachk32,affiliate
94989264,VeniVLD,venivld,affiliate
53570550,WaRneD1337,warned1337,affiliate
182774779,japoncit0,japoncit0,affiliate
127298605,Dr_DoomEVIL,dr_doomevil,normal
755297372,jstylez35,jstylez35,normal
51080112,GA_Bulldog25,ga_bulldog25,normal
1338305519,c0den4m3_h,c0den4m3_h,normal
184478740,puercogoloso,puercogoloso,affiliate
98233370,THEDARKBAT1025,thedarkbat1025,normal
776465454,furlexs,furlexs,normal
133885010,NerdCG,nerdcg,affiliate
1014229880,TheBlindGunner,theblindgunner,normal
114944949,brantbingaman,brantbingaman,normal
1321429982,unwantedhutton,unwantedhutton,normal
1330441193,luffymonkey2020sss,luffymonkey2020sss,normal
159181850,Ewyr,ewyr,affiliate
526642236,ELFraan_GG,elfraan_gg,affiliate
799664992,BLACKBORNY1,blackborny1,normal
690252768,wLqne,wlqne,normal
1400761381,thebenjaming1,thebenjaming1,normal
191327019,offwhiteken,offwhiteken,affiliate
1273588591,Shad0wPadre,shad0wpadre,normal
955116433,4o4kattv,4o4kattv,normal
1239772057,eduardoreisdacosta,eduardoreisdacosta,normal
415296573,logan_t_,logan_t_,normal
640969844,gabboizw,gabboizw,affiliate
921168697,dominusdre,dominusdre,normal
807005004,Sentryy_98,sentryy_98,affiliate
151055265,mexxwentzx,mexxwentzx,normal
428829654,daiguel,daiguel,normal
613280754,galaxzaegamingg,galaxzaegamingg,affiliate
1290726432,JunkiNo1,junkino1,normal
864185403,luckyj09,luckyj09,normal
810117981,flokky22,flokky22,affiliate
159542114,Whaldo,whaldo,affiliate
1322871707,azntechworld,azntechworld,normal
124447667,Ajaha_,ajaha_,normal
41249738,SephG,sephg,affiliate
1316547559,Urbrotherxd,urbrotherxd,normal
605940713,okuma198,okuma198,normal
842820646,thelower___,thelower___,normal
85650289,discountlatino,discountlatino,affiliate
731802411,skidd10,skidd10,normal
506850097,insane_sam25,insane_sam25,normal
839019355,thehiroslounge,thehiroslounge,normal
1038806032,SlimyLuke,slimyluke,affiliate
1378053158,apollxontwitch,apollxontwitch,normal
1370025002,2wenty_on_2wenty,2wenty_on_2wenty,normal
78834785,SandalsMcGhee77,sandalsmcghee77,affiliate
279997251,TH4LL3Sm,th4ll3sm,affiliate
568093643,CrzyStorm420,crzystorm420,normal
214592469,vovgirl,vovgirl,normal
102984664,DarkWonka,darkwonka,normal
48655348,s2saito,s2saito,affiliate
122317922,Asphyyyxia,asphyyyxia,affiliate
992930940,bama_for_life,bama_for_life,normal
614755463,LarTheBeloved,larthebeloved,partner
8612709,DjBigRuss,djbigruss,affiliate
166554512,sarfps_,sarfps_,affiliate
1052568466,kelas_officiel,kelas_officiel,normal
1372056500,PrognosisNGTIVE,prognosisngtive,normal
1060137960,axcc1234,axcc1234,normal
576252954,ejaytwice,ejaytwice,affiliate
717220898,Dark_Skelet0n01,dark_skelet0n01,normal
1053682775,crimzonreaper666,crimzonreaper666,normal
776203078,asrielthe_fox,asrielthe_fox,normal
752937881,darksozns_,darksozns_,normal
1039297459,jamomoney208,jamomoney208,normal
91548607,NaNa_BaNaNa24,nana_banana24,normal
1384573923,ttv_reeprz,ttv_reeprz,affiliate
178776939,icrazydarki,icrazydarki,normal
736357234,selinaa_psw,selinaa_psw,normal
196537140,pauloicf,pauloicf,normal
159116108,Jirenlol,jirenlol,affiliate
485452721,ermesmessaggeronerazzurro,ermesmessaggeronerazzurro,partner
1292692555,MsTvNica,mstvnica,normal
637299521,xMiufi,xmiufi,affiliate
912190564,stklixxyy,stklixxyy,normal
97021063,MrSoullllll,mrsoullllll,affiliate
1113680698,noob2life89,noob2life89,normal
115469150,klash_eu,klash_eu,normal
886008672,HellKat65,hellkat65,affiliate
1007053764,Spenhcer,spenhcer,affiliate
68742098,vaijor,vaijor,normal
63695834,Neo86TV,neo86tv,affiliate
1384672254,stealabrainrot1237654,stealabrainrot1237654,normal
263941123,pikachuangel21,pikachuangel21,normal
475294649,AdamJWelch,adamjwelch,affiliate
200207326,Under_col,under_col,affiliate
108162040,spex199,spex199,normal
763587594,hhydkekq,hhydkekq,affiliate
1263201346,K4nye3Ast_,k4nye3ast_,normal
1243081858,chasefranklins,chasefranklins,normal
1336306849,connor24735,connor24735,normal
802974896,KoffieBlac,koffieblac,affiliate
520023237,bigrelmusikjrg,bigrelmusikjrg,affiliate
794619120,MonSleezo,monsleezo,normal
492727572,jgr_21,jgr_21,affiliate
552496407,jdthestunt,jdthestunt,affiliate
229240003,ninyoxkk,ninyoxkk,normal
132082914,Mr_Carolina_252,mr_carolina_252,normal
1254288677,6ixarchvs,6ixarchvs,normal
1166306602,yanisledz12,yanisledz12,normal
881126741,CompactHQ,compacthq,normal
429288793,LotusKay,lotuskay,affiliate
1315531921,zayken_0,zayken_0,normal
721317035,ScorpyannGames,scorpyanngames,affiliate
93580489,vitas222222,vitas222222,normal
456125698,awna,awna,affiliate
419982616,rainzouu,rainzouu,normal
1180593451,theycallmekitten__,theycallmekitten__,affiliate
