stream_id,day_date_id,time_of_day_id,user_id,category_id,language_id,viewer_count,hours_watched
315567750499,20251230,1330,151112433,515025,fr,10,2.5
316959400667,20251230,1330,60190239,26936,en,10,2.5
316959892443,20251230,1330,117770698,515025,en,10,2.5
315062886100,20251230,1330,776087306,515025,ru,10,2.5
316551799262,20251230,1330,96410782,515025,en,10,2.5
315278453617,20251230,1330,158973222,515025,ja,10,2.5
315624280295,20251230,1330,81962804,515025,de,10,2.5
315597038711,20251230,1330,578520362,26936,en,10,2.5
315039618897,20251230,1330,507347795,515025,en,10,2.5
316781418841,20251230,1330,975065291,515025,en,10,2.5
316780794329,20251230,1330,99084227,515025,en,10,2.5
316616843488,20251230,1330,483921514,515025,en,9,2.25
315166578541,20251230,1330,110016641,515025,ar,9,2.25
315548650724,20251230,1330,806676337,26936,fr,9,2.25
315286833394,20251230,1330,921492358,515025,ja,9,2.25
315779304293,20251230,1330,274025551,26936,en,9,2.25
315566821987,20251230,1330,483742725,515025,ru,9,2.25
315063461074,20251230,1330,165282077,515025,nl,9,2.25
316838501594,20251230,1330,672203381,26936,es,9,2.25
316960232283,20251230,1330,798788960,515025,en,9,2.25
316008432088,20251230,1330,120646550,515025,en,9,2.25
315517307746,20251230,1330,218144897,515025,fr,9,2.25
315044675414,20251230,1330,91809734,515025,en,9,2.25
316961586523,20251230,1330,774572654,26936,en,9,2.25
315566510051,20251230,1330,141595210,515025,fr,9,2.25
315145488748,20251230,1330,544464293,515025,ar,9,2.25
315277939953,20251230,1330,197411195,515025,en,9,2.25
315516166242,20251230,1330,1119795535,26936,fr,9,2.25
316008779608,20251230,1330,956931701,26936,en,9,2.25
315047150550,20251230,1330,1254560558,26936,ru,9,2.25
316959135963,20251230,1330,1308800264,515025,en,8,2.0
316553233758,20251230,1330,549885108,26936,en,8,2.0
315107592296,20251230,1330,429734682,515025,en,8,2.0
316550968798,20251230,1330,1015617264,515025,en,8,2.0
316956737243,20251230,1330,168949912,515025,en,8,2.0
315516201954,20251230,1330,932262687,515025,ar,8,2.0
315080240851,20251230,1330,1116098667,515025,en,8,2.0
315597368183,20251230,1330,786792414,515025,en,8,2.0
316200576983,20251230,1330,490930614,515025,en,8,2.0
316784481398,20251230,1330,549713908,515025,pt,8,2.0
315548905316,20251230,1330,508031363,26936,en,8,2.0
315145274860,20251230,1330,834228012,515025,ar,8,2.0
316201473751,20251230,1330,924303228,26936,en,8,2.0
316782705398,20251230,1330,775706077,515025,pt,8,2.0
315778886757,20251230,1330,740989165,515025,en,7,1.75
316005695832,20251230,1330,129334335,515025,en,7,1.75
316841143258,20251230,1330,633986717,515025,en,7,1.75
316961490523,20251230,1330,919498508,515025,en,7,1.75
315063315794,20251230,1330,586481719,515025,en,7,1.75
316864032885,20251230,1330,402055726,515025,pt,6,1.5
315861551334,20251230,1330,1177081022,515025,de,11,2.75
316616973664,20251230,1330,557644520,515025,en,10,2.5
316781402969,20251230,1330,140228185,515025,en,10,2.5
315278190961,20251230,1330,773164816,515025,ja,9,2.25
315562826211,20251230,1330,517186532,515025,fr,9,2.25
316201120087,20251230,1330,265617950,515025,en,9,2.25
315623536103,20251230,1330,1299878164,515025,ar,9,2.25
316201737431,20251230,1330,155816478,26936,en,8,2.0
315624200807,20251230,1330,523609230,26936,de,8,2.0
315517453922,20251230,1330,674054942,26936,fr,8,2.0
316784449782,20251230,1330,572354547,26936,en,8,2.0
316960265563,20251230,1330,800859721,515025,fr,8,2.0
316782310006,20251230,1330,618389544,515025,pt,8,2.0
315146870889,20251230,1330,189687701,26936,zh,8,2.0
315779609189,20251230,1330,161299545,515025,it,8,2.0
316783900150,20251230,1330,237802513,515025,pt,8,2.0
315516445410,20251230,1330,495438753,515025,ar,8,2.0
315779694693,20251230,1330,508926683,26936,en,8,2.0
316959391067,20251230,1330,1001131502,26936,en,8,2.0
316784045302,20251230,1330,439999173,26936,other,8,2.0
316958711387,20251230,1330,108162093,26936,en,8,2.0
315860417510,20251230,1330,1232251302,26936,nl,8,2.0
316828653274,20251230,1330,139040682,26936,en,8,2.0
316955449947,20251230,1330,708314885,26936,en,8,2.0
316917999988,20251230,1330,699818502,515025,pt,8,2.0
315565828963,20251230,1330,473561209,26936,en,8,2.0
316615673696,20251230,1330,402942184,515025,en,8,2.0
315860258406,20251230,1330,117632889,515025,it,8,2.0
315860001382,20251230,1330,53051329,515025,en,8,2.0
316493400284,20251230,1330,551830313,515025,en,8,2.0
316783372662,20251230,1330,792867852,515025,es,8,2.0
315862412390,20251230,1330,65257142,515025,ru,8,2.0
316916241908,20251230,1330,1385900803,26936,es,7,1.75
315597332855,20251230,1330,619708735,515025,en,7,1.75
316494675804,20251230,1330,945869545,515025,en,7,1.75
315018502997,20251230,1330,199849131,515025,fi,7,1.75
315516174946,20251230,1330,31624862,26936,fr,7,1.75
316783238006,20251230,1330,422178047,515025,pt,7,1.75
315170680682,20251230,1330,141902556,515025,th,7,1.75
316494573788,20251230,1330,142927816,515025,en,7,1.75
316915828212,20251230,1330,170439646,515025,pt,7,1.75
315564090467,20251230,1330,614917311,515025,en,7,1.75
315566918371,20251230,1330,20606760,515025,en,7,1.75
315624410087,20251230,1330,733361328,515025,en,7,1.75
316553601502,20251230,1330,651768717,515025,en,7,1.75
315597235447,20251230,1330,180669854,515025,en,7,1.75
315779213157,20251230,1330,725819831,26936,en,7,1.75
315624194151,20251230,1330,817828006,515025,en,7,1.75
315515676258,20251230,1330,618724615,515025,en,7,1.75
316200358999,20251230,1330,124604542,26936,en,7,1.75
315566138723,20251230,1330,1166457084,26936,fr,7,1.75
316493409372,20251230,1330,93631455,515025,en,7,1.75
315515424098,20251230,1330,862629670,515025,en,7,1.75
316778880729,20251230,1330,576986782,515025,en,7,1.75
315333750259,20251230,1330,458383389,515025,ja,7,1.75
315545231588,20251230,1330,184620453,515025,en,7,1.75
315625720295,20251230,1330,561684411,26936,de,7,1.75
315149389417,20251230,1330,1124308541,26936,en,7,1.75
315780666597,20251230,1330,558574409,26936,de,6,1.5
316781772121,20251230,1330,499712578,26936,en,6,1.5
315080239827,20251230,1330,79110015,515025,en,6,1.5
315547272292,20251230,1330,88450255,515025,en,6,1.5
316201738711,20251230,1330,1319434075,515025,en,6,1.5
316783967606,20251230,1330,1099648952,515025,en,6,1.5
315064602708,20251230,1330,640532996,26936,ru,6,1.5
316550857310,20251230,1330,1352438904,26936,en,6,1.5
316615549536,20251230,1330,1263344509,515025,en,6,1.5
315516174690,20251230,1330,853116646,26936,en,6,1.5
316553315038,20251230,1330,487874806,515025,es,6,1.5
316914706420,20251230,1330,180152084,515025,pt,6,1.5
315777926373,20251230,1330,266739423,26936,de,6,1.5
315517692642,20251230,1330,514421224,515025,en,6,1.5
315626083559,20251230,1330,107129313,26936,el,6,1.5
315129495275,20251230,1330,796976339,515025,ar,6,1.5
316841813466,20251230,1330,139811379,515025,en,6,1.5
316917071732,20251230,1330,175244493,515025,pt,6,1.5
316200323543,20251230,1330,766932839,26936,en,6,1.5
316784207222,20251230,1330,1317818604,26936,en,6,1.5
315861615334,20251230,1330,1031635363,26936,de,6,1.5
316959460187,20251230,1330,1222620058,26936,en,6,1.5
315607279847,20251230,1330,896921493,26936,de,6,1.5
315079498195,20251230,1330,473736619,515025,en,6,1.5
316008216408,20251230,1330,706238225,515025,en,6,1.5
316778834265,20251230,1330,1317427008,26936,en,6,1.5
316201826775,20251230,1330,529826559,26936,en,6,1.5
315166635501,20251230,1330,1124831657,515025,ar,5,1.25
316917394036,20251230,1330,237099620,515025,pt,5,1.25
316554195550,20251230,1330,178450725,515025,en,5,1.25
316780657497,20251230,1330,66768385,515025,en,5,1.25
315516759650,20251230,1330,438628331,515025,en,5,1.25
316201584983,20251230,1330,150959276,515025,en,5,1.25
315622569319,20251230,1330,568601871,515025,ar,5,1.25
316784128374,20251230,1330,184534700,515025,pt,5,1.25
315019351509,20251230,1330,147865975,515025,en,5,1.25
316617153376,20251230,1330,442694431,515025,en,5,1.25
315862181990,20251230,1330,750662026,515025,en,4,1.0
315779044581,20251230,1330,179737380,515025,en,4,1.0
316961742299,20251230,1330,86072943,515025,en,11,2.75
316201274455,20251230,1330,651541163,515025,en,10,2.5
316492357596,20251230,1330,151549070,515025,en,9,2.25
316008845528,20251230,1330,649758478,515025,en,9,2.25
315597826935,20251230,1330,68196033,515025,en,8,2.0
315019378261,20251230,1330,1328795067,515025,en,8,2.0
315018393557,20251230,1330,37189531,515025,fi,8,2.0
315625732199,20251230,1330,110075953,515025,en,8,2.0
316779332697,20251230,1330,143781617,515025,en,7,1.75
315517456866,20251230,1330,408672306,515025,fr,7,1.75
315548518500,20251230,1330,1139698495,515025,fr,7,1.75
316841454810,20251230,1330,41989383,515025,en,7,1.75
316918069364,20251230,1330,512067546,515025,es,7,1.75
316781646297,20251230,1330,784582826,515025,es,7,1.75
315080336339,20251230,1330,181518799,515025,en,6,1.5
316493301212,20251230,1330,632008890,26936,en,6,1.5
315018444373,20251230,1330,578975765,26936,en,6,1.5
316201625943,20251230,1330,59520527,515025,en,6,1.5
315287221106,20251230,1330,577560818,26936,ja,6,1.5
315063957332,20251230,1330,1038557211,515025,ru,6,1.5
315040468817,20251230,1330,585198502,515025,en,6,1.5
315548109540,20251230,1330,30752065,515025,en,6,1.5
316495883740,20251230,1330,162933678,515025,en,6,1.5
315517354850,20251230,1330,733718213,515025,fr,6,1.5
316961302619,20251230,1330,881673279,26936,en,6,1.5
316614821216,20251230,1330,51726798,26936,en,6,1.5
315063512018,20251230,1330,908378720,515025,en,6,1.5
315861418214,20251230,1330,436002452,26936,nl,6,1.5
316777136345,20251230,1330,557147229,515025,en,6,1.5
316201977303,20251230,1330,163844802,515025,en,6,1.5
315517542498,20251230,1330,1220489791,515025,en,6,1.5
316784540406,20251230,1330,153204478,26936,en,6,1.5
316552393694,20251230,1330,1011488885,26936,en,6,1.5
316616328416,20251230,1330,1326573542,26936,en,6,1.5
316863982197,20251230,1330,135041526,515025,es,6,1.5
315129562859,20251230,1330,509933336,515025,ar,6,1.5
315044507478,20251230,1330,211010430,515025,en,6,1.5
315623407463,20251230,1330,79999462,26936,de,6,1.5
316839139418,20251230,1330,739737496,515025,en,6,1.5
316195384663,20251230,1330,854839210,26936,en,6,1.5
316960807131,20251230,1330,162543663,515025,en,6,1.5
315080692307,20251230,1330,904693719,26936,en,6,1.5
316782017369,20251230,1330,790973610,26936,en,6,1.5
316959277403,20251230,1330,216734240,515025,de,6,1.5
316615594080,20251230,1330,125771118,515025,en,6,1.5
316959305179,20251230,1330,764822844,515025,en,6,1.5
315861798246,20251230,1330,1106929326,515025,en,6,1.5
315625205991,20251230,1330,103052980,26936,de,5,1.25
315780136293,20251230,1330,701317728,26936,en,5,1.25
316007228504,20251230,1330,827104588,515025,en,5,1.25
316495500124,20251230,1330,472115130,515025,en,5,1.25
316201389399,20251230,1330,1019823675,26936,en,5,1.25
316961647451,20251230,1330,1148568794,26936,en,5,1.25
315567083491,20251230,1330,785955959,26936,en,5,1.25
316779762777,20251230,1330,99179994,515025,en,5,1.25
316961201371,20251230,1330,96894639,515025,en,5,1.25
315624465127,20251230,1330,849452499,26936,en,5,1.25
315861675750,20251230,1330,417595637,515025,en,5,1.25
315566613859,20251230,1330,88906914,515025,en,5,1.25
316961133531,20251230,1330,504155857,26936,en,5,1.25
316008702936,20251230,1330,719101953,515025,en,5,1.25
315040370769,20251230,1330,121930427,515025,en,5,1.25
316779984473,20251230,1330,108572223,26936,en,5,1.25
315567075427,20251230,1330,511290362,26936,fr,5,1.25
315859756262,20251230,1330,1250498739,26936,en,5,1.25
315625760871,20251230,1330,1412840303,26936,en,5,1.25
315517270754,20251230,1330,106301250,26936,fr,5,1.25
316779186009,20251230,1330,421633588,515025,en,5,1.25
315046804182,20251230,1330,1345726406,515025,en,5,1.25
316956766299,20251230,1330,426530062,515025,es,5,1.25
315040627025,20251230,1330,1135250268,515025,en,5,1.25
315040619473,20251230,1330,614293563,515025,en,5,1.25
315548607204,20251230,1330,98951871,515025,fr,5,1.25
315780589797,20251230,1330,537094878,26936,pl,5,1.25
315860278886,20251230,1330,73478046,515025,de,5,1.25
315779735013,20251230,1330,53793743,515025,fr,5,1.25
316842677466,20251230,1330,436624743,515025,en,5,1.25
315278123249,20251230,1330,248425831,26936,ja,5,1.25
316008695896,20251230,1330,446691461,515025,en,5,1.25
316961521371,20251230,1330,424594973,515025,en,4,1.0
315625386343,20251230,1330,190053850,515025,en,4,1.0
315861541222,20251230,1330,448906039,515025,pl,4,1.0
316782772470,20251230,1330,266694826,515025,pt,4,1.0
316493638108,20251230,1330,539977101,515025,en,4,1.0
315517058274,20251230,1330,926805842,515025,fr,4,1.0
316779320409,20251230,1330,814136195,515025,en,4,1.0
315047355094,20251230,1330,642362440,515025,no,4,1.0
316779471833,20251230,1330,147873064,515025,en,4,1.0
315019450965,20251230,1330,418509710,515025,en,4,1.0
316201188183,20251230,1330,710441527,515025,en,4,1.0
315047479126,20251230,1330,108944044,515025,ru,4,1.0
316840833242,20251230,1330,465149553,515025,en,4,1.0
316842808026,20251230,1330,488818997,515025,en,4,1.0
316554766430,20251230,1330,747041268,515025,en,3,0.75
315777356133,20251230,1330,799871125,515025,pl,2,0.5
315516354530,20251230,1330,412155924,515025,ar,1,0.25
315780351333,20251230,1330,586460057,515025,de,6,1.5
315145658604,20251230,1330,936302925,515025,en,6,1.5
315065929812,20251230,1330,58648644,515025,ru,6,1.5
315597623287,20251230,1330,890827529,515025,en,6,1.5
316781988953,20251230,1330,515504182,515025,en,6,1.5
315039981137,20251230,1330,198234898,515025,es,6,1.5
316554894302,20251230,1330,518819249,515025,en,6,1.5
315045741526,20251230,1330,537442430,515025,ru,6,1.5
316783935862,20251230,1330,110897012,515025,es,5,1.25
316960758107,20251230,1330,726206189,515025,es,5,1.25
315566855523,20251230,1330,1057324796,515025,fr,5,1.25
315019549653,20251230,1330,22476736,26936,en,5,1.25
316780893657,20251230,1330,248362980,26936,en,5,1.25
315047134806,20251230,1330,539114065,515025,ru,5,1.25
316783268598,20251230,1330,249543397,26936,es,5,1.25
316615861216,20251230,1330,1093109281,515025,en,5,1.25
315561482979,20251230,1330,876639054,515025,fr,5,1.25
315597096695,20251230,1330,1104759742,515025,en,5,1.25
316842422618,20251230,1330,462791871,26936,en,5,1.25
315624441575,20251230,1330,147291624,515025,fr,5,1.25
315515392866,20251230,1330,57485165,515025,en,5,1.25
316961837787,20251230,1330,675702205,515025,en,5,1.25
316495003612,20251230,1330,276031788,515025,en,5,1.25
316841517530,20251230,1330,79354465,515025,en,5,1.25
316918121204,20251230,1330,482183476,515025,pt,5,1.25
315047435862,20251230,1330,509967150,515025,ru,5,1.25
316783517686,20251230,1330,161760708,515025,pt,5,1.25
315861749350,20251230,1330,652263534,515025,it,5,1.25
316617161824,20251230,1330,546072789,515025,en,5,1.25
316780962009,20251230,1330,471042214,26936,de,4,1.0
315567833187,20251230,1330,1311918788,26936,en,4,1.0
315016467925,20251230,1330,150709840,26936,en,4,1.0
315534091748,20251230,1330,681524974,26936,it,4,1.0
315333302131,20251230,1330,478129388,515025,ja,4,1.0
315547070052,20251230,1330,52384844,515025,en,4,1.0
316841289306,20251230,1330,500814981,515025,en,4,1.0
316554639326,20251230,1330,156819414,515025,en,4,1.0
316959999195,20251230,1330,794090241,515025,en,4,1.0
316954928219,20251230,1330,50054036,26936,en,4,1.0
315566227939,20251230,1330,175192298,515025,en,4,1.0
316862477557,20251230,1330,754071409,515025,pt,4,1.0
315017635029,20251230,1330,1356018904,26936,ru,4,1.0
315597320823,20251230,1330,516583656,26936,en,4,1.0
316863495797,20251230,1330,451655273,515025,es,4,1.0
315549216868,20251230,1330,424087556,26936,ru,4,1.0
315779703653,20251230,1330,116559983,26936,en,4,1.0
315046615126,20251230,1330,52560419,26936,ru,4,1.0
315779935973,20251230,1330,622420329,26936,en,4,1.0
315517975522,20251230,1330,652352268,26936,es,4,1.0
316554268638,20251230,1330,870178087,26936,en,4,1.0
315566640227,20251230,1330,1017028754,515025,fr,4,1.0
316843070810,20251230,1330,1107135374,515025,en,4,1.0
315622204647,20251230,1330,117131073,26936,de,4,1.0
316008194904,20251230,1330,694609966,26936,en,4,1.0
316780865113,20251230,1330,1008587333,515025,en,4,1.0
316613203680,20251230,1330,718226519,515025,en,4,1.0
316957852123,20251230,1330,405860823,515025,en,4,1.0
316779263961,20251230,1330,1385754551,515025,en,4,1.0
316551801310,20251230,1330,1099536375,515025,en,4,1.0
316780708825,20251230,1330,471609169,26936,en,4,1.0
316841762778,20251230,1330,207377297,515025,en,4,1.0
316861786869,20251230,1330,748022752,26936,pt,4,1.0
316550960094,20251230,1330,1409341040,26936,da,4,1.0
316917855348,20251230,1330,193080313,515025,pt,4,1.0
316201386583,20251230,1330,188772856,515025,en,4,1.0
315065818452,20251230,1330,594996608,515025,en,3,0.75
315046585046,20251230,1330,105062626,515025,ru,3,0.75
316495526364,20251230,1330,1307896602,515025,en,3,0.75
316008583128,20251230,1330,73765851,515025,en,3,0.75
315597540087,20251230,1330,442343941,515025,en,3,0.75
316781158361,20251230,1330,574646686,515025,en,3,0.75
316616505440,20251230,1330,216806406,515025,en,3,0.75
316553015774,20251230,1330,494921773,515025,en,3,0.75
315165782381,20251230,1330,890427180,515025,ar,3,0.75
315566862435,20251230,1330,478594411,515025,fr,3,0.75
315129701099,20251230,1330,894851995,515025,en,3,0.75
316864012661,20251230,1330,534658788,515025,es,3,0.75
315548185956,20251230,1330,154366328,515025,fr,3,0.75
316783976438,20251230,1330,596685639,515025,pt,3,0.75
316960334811,20251230,1330,171059136,515025,en,3,0.75
315548962020,20251230,1330,128173307,515025,en,3,0.75
316201412567,20251230,1330,1015751919,515025,es,3,0.75
315516932450,20251230,1330,563188829,515025,fr,3,0.75
316776885721,20251230,1330,434694311,515025,en,3,0.75
315129533547,20251230,1330,980306846,515025,ar,3,0.75
315566320227,20251230,1330,78789845,515025,fr,3,0.75
315548838116,20251230,1330,92159098,515025,en,3,0.75
316961305947,20251230,1330,51591429,515025,en,2,0.5
316495379420,20251230,1330,500833051,515025,en,2,0.5
